0.2901200300 0.1899699205
0.2901625406 0.1899633938
0.2902050513 0.1899568726
0.2902475619 0.1899503571
0.2902900725 0.1899438471
0.2903325831 0.1899373427
0.2903750938 0.1899308438
0.2904176044 0.1899243506
0.2904601150 0.1899178629
0.2905026257 0.1899113808
0.2905451363 0.1899049042
0.2905876469 0.1898984333
0.2906301575 0.1898919679
0.2906726682 0.1898855081
0.2907151788 0.1898790539
0.2907576894 0.1898726053
0.2908002001 0.1898661622
0.2908427107 0.1898597247
0.2908852213 0.1898532929
0.2909277319 0.1898468666
0.2909702426 0.1898404458
0.2910127532 0.1898340307
0.2910552638 0.1898276212
0.2910977744 0.1898212172
0.2911402851 0.1898148188
0.2911827957 0.1898084260
0.2912253063 0.1898020388
0.2912678170 0.1897956572
0.2913103276 0.1897892812
0.2913528382 0.1897829107
0.2913953488 0.1897765459
0.2914378595 0.1897701866
0.2914803701 0.1897638329
0.2915228807 0.1897574849
0.2915653913 0.1897511424
0.2916079020 0.1897448054
0.2916504126 0.1897384741
0.2916929232 0.1897321484
0.2917354339 0.1897258283
0.2917779445 0.1897195137
0.2918204551 0.1897132048
0.2918629657 0.1897069014
0.2919054764 0.1897006036
0.2919479870 0.1896943115
0.2919904976 0.1896880249
0.2920330083 0.1896817439
0.2920755189 0.1896754685
0.2921180295 0.1896691987
0.2921605401 0.1896629345
0.2922030508 0.1896566759
0.2922455614 0.1896504228
0.2922880720 0.1896441754
0.2923305826 0.1896379336
0.2923730933 0.1896316973
0.2924156039 0.1896254667
0.2924581145 0.1896192416
0.2925006252 0.1896130222
0.2925431358 0.1896068083
0.2925856464 0.1896006000
0.2926281570 0.1895943973
0.2926706677 0.1895882003
0.2927131783 0.1895820088
0.2927556889 0.1895758229
0.2927981995 0.1895696426
0.2928407102 0.1895634679
0.2928832208 0.1895572988
0.2929257314 0.1895511353
0.2929682421 0.1895449773
0.2930107527 0.1895388250
0.2930532633 0.1895326783
0.2930957739 0.1895265371
0.2931382846 0.1895204016
0.2931807952 0.1895142716
0.2932233058 0.1895081473
0.2932658165 0.1895020285
0.2933083271 0.1894959153
0.2933508377 0.1894898078
0.2933933483 0.1894837058
0.2934358590 0.1894776094
0.2934783696 0.1894715186
0.2935208802 0.1894654334
0.2935633908 0.1894593538
0.2936059015 0.1894532798
0.2936484121 0.1894472113
0.2936909227 0.1894411485
0.2937334334 0.1894350913
0.2937759440 0.1894290396
0.2938184546 0.1894229935
0.2938609652 0.1894169531
0.2939034759 0.1894109182
0.2939459865 0.1894048889
0.2939884971 0.1893988652
0.2940310078 0.1893928471
0.2940735184 0.1893868346
0.2941160290 0.1893808276
0.2941585396 0.1893748263
0.2942010503 0.1893688305
0.2942435609 0.1893628403
0.2942860715 0.1893568558
0.2943285821 0.1893508768
0.2943710928 0.1893449034
0.2944136034 0.1893389355
0.2944561140 0.1893329733
0.2944986247 0.1893270166
0.2945411353 0.1893210656
0.2945836459 0.1893151201
0.2946261565 0.1893091802
0.2946686672 0.1893032459
0.2947111778 0.1892973171
0.2947536884 0.1892913940
0.2947961990 0.1892854764
0.2948387097 0.1892795644
0.2948812203 0.1892736580
0.2949237309 0.1892677572
0.2949662416 0.1892618619
0.2950087522 0.1892559722
0.2950512628 0.1892500881
0.2950937734 0.1892442096
0.2951362841 0.1892383367
0.2951787947 0.1892324693
0.2952213053 0.1892266075
0.2952638160 0.1892207513
0.2953063266 0.1892149007
0.2953488372 0.1892090556
0.2953913478 0.1892032161
0.2954338585 0.1891973822
0.2954763691 0.1891915538
0.2955188797 0.1891857310
0.2955613903 0.1891799138
0.2956039010 0.1891741022
0.2956464116 0.1891682961
0.2956889222 0.1891624956
0.2957314329 0.1891567007
0.2957739435 0.1891509113
0.2958164541 0.1891451275
0.2958589647 0.1891393493
0.2959014754 0.1891335766
0.2959439860 0.1891278095
0.2959864966 0.1891220479
0.2960290073 0.1891162919
0.2960715179 0.1891105415
0.2961140285 0.1891047966
0.2961565391 0.1890990573
0.2961990498 0.1890933235
0.2962415604 0.1890875953
0.2962840710 0.1890818727
0.2963265816 0.1890761556
0.2963690923 0.1890704441
0.2964116029 0.1890647381
0.2964541135 0.1890590377
0.2964966242 0.1890533428
0.2965391348 0.1890476535
0.2965816454 0.1890419697
0.2966241560 0.1890362915
0.2966666667 0.1890306188
0.2967091773 0.1890249517
0.2967516879 0.1890192901
0.2967941985 0.1890136340
0.2968367092 0.1890079835
0.2968792198 0.1890023386
0.2969217304 0.1889966992
0.2969642411 0.1889910653
0.2970067517 0.1889854369
0.2970492623 0.1889798141
0.2970917729 0.1889741969
0.2971342836 0.1889685851
0.2971767942 0.1889629790
0.2972193048 0.1889573783
0.2972618155 0.1889517832
0.2973043261 0.1889461936
0.2973468367 0.1889406095
0.2973893473 0.1889350310
0.2974318580 0.1889294580
0.2974743686 0.1889238905
0.2975168792 0.1889183285
0.2975593898 0.1889127721
0.2976019005 0.1889072212
0.2976444111 0.1889016758
0.2976869217 0.1888961359
0.2977294324 0.1888906016
0.2977719430 0.1888850727
0.2978144536 0.1888795494
0.2978569642 0.1888740316
0.2978994749 0.1888685193
0.2979419855 0.1888630126
0.2979844961 0.1888575113
0.2980270068 0.1888520155
0.2980695174 0.1888465253
0.2981120280 0.1888410406
0.2981545386 0.1888355613
0.2981970493 0.1888300876
0.2982395599 0.1888246194
0.2982820705 0.1888191567
0.2983245811 0.1888136995
0.2983670918 0.1888082477
0.2984096024 0.1888028015
0.2984521130 0.1887973608
0.2984946237 0.1887919256
0.2985371343 0.1887864958
0.2985796449 0.1887810716
0.2986221555 0.1887756528
0.2986646662 0.1887702396
0.2987071768 0.1887648318
0.2987496874 0.1887594295
0.2987921980 0.1887540327
0.2988347087 0.1887486414
0.2988772193 0.1887432555
0.2989197299 0.1887378752
0.2989622406 0.1887325003
0.2990047512 0.1887271309
0.2990472618 0.1887217670
0.2990897724 0.1887164085
0.2991322831 0.1887110555
0.2991747937 0.1887057080
0.2992173043 0.1887003660
0.2992598150 0.1886950294
0.2993023256 0.1886896983
0.2993448362 0.1886843727
0.2993873468 0.1886790525
0.2994298575 0.1886737378
0.2994723681 0.1886684285
0.2995148787 0.1886631247
0.2995573893 0.1886578264
0.2995999000 0.1886525335
0.2996424106 0.1886472460
0.2996849212 0.1886419641
0.2997274319 0.1886366875
0.2997699425 0.1886314164
0.2998124531 0.1886261508
0.2998549637 0.1886208906
0.2998974744 0.1886156358
0.2999399850 0.1886103865
0.2999824956 0.1886051427
0.3000250063 0.1885999042
0.3000675169 0.1885946712
0.3001100275 0.1885894437
0.3001525381 0.1885842215
0.3001950488 0.1885790048
0.3002375594 0.1885737936
0.3002800700 0.1885685877
0.3003225806 0.1885633873
0.3003650913 0.1885581923
0.3004076019 0.1885530027
0.3004501125 0.1885478186
0.3004926232 0.1885426398
0.3005351338 0.1885374665
0.3005776444 0.1885322986
0.3006201550 0.1885271361
0.3006626657 0.1885219790
0.3007051763 0.1885168273
0.3007476869 0.1885116811
0.3007901975 0.1885065402
0.3008327082 0.1885014047
0.3008752188 0.1884962747
0.3009177294 0.1884911500
0.3009602401 0.1884860307
0.3010027507 0.1884809169
0.3010452613 0.1884758084
0.3010877719 0.1884707053
0.3011302826 0.1884656076
0.3011727932 0.1884605153
0.3012153038 0.1884554283
0.3012578145 0.1884503468
0.3013003251 0.1884452706
0.3013428357 0.1884401999
0.3013853463 0.1884351344
0.3014278570 0.1884300744
0.3014703676 0.1884250197
0.3015128782 0.1884199705
0.3015553888 0.1884149265
0.3015978995 0.1884098880
0.3016404101 0.1884048548
0.3016829207 0.1883998270
0.3017254314 0.1883948045
0.3017679420 0.1883897874
0.3018104526 0.1883847756
0.3018529632 0.1883797692
0.3018954739 0.1883747682
0.3019379845 0.1883697725
0.3019804951 0.1883647821
0.3020230058 0.1883597971
0.3020655164 0.1883548175
0.3021080270 0.1883498432
0.3021505376 0.1883448742
0.3021930483 0.1883399105
0.3022355589 0.1883349522
0.3022780695 0.1883299993
0.3023205801 0.1883250516
0.3023630908 0.1883201093
0.3024056014 0.1883151723
0.3024481120 0.1883102406
0.3024906227 0.1883053143
0.3025331333 0.1883003933
0.3025756439 0.1882954775
0.3026181545 0.1882905671
0.3026606652 0.1882856621
0.3027031758 0.1882807623
0.3027456864 0.1882758678
0.3027881970 0.1882709787
0.3028307077 0.1882660948
0.3028732183 0.1882612162
0.3029157289 0.1882563430
0.3029582396 0.1882514750
0.3030007502 0.1882466123
0.3030432608 0.1882417550
0.3030857714 0.1882369029
0.3031282821 0.1882320561
0.3031707927 0.1882272146
0.3032133033 0.1882223783
0.3032558140 0.1882175474
0.3032983246 0.1882127217
0.3033408352 0.1882079013
0.3033833458 0.1882030861
0.3034258565 0.1881982763
0.3034683671 0.1881934717
0.3035108777 0.1881886724
0.3035533883 0.1881838783
0.3035958990 0.1881790895
0.3036384096 0.1881743059
0.3036809202 0.1881695276
0.3037234309 0.1881647546
0.3037659415 0.1881599868
0.3038084521 0.1881552243
0.3038509627 0.1881504670
0.3038934734 0.1881457149
0.3039359840 0.1881409681
0.3039784946 0.1881362265
0.3040210053 0.1881314902
0.3040635159 0.1881267591
0.3041060265 0.1881220332
0.3041485371 0.1881173125
0.3041910478 0.1881125971
0.3042335584 0.1881078869
0.3042760690 0.1881031819
0.3043185796 0.1880984822
0.3043610903 0.1880937876
0.3044036009 0.1880890983
0.3044461115 0.1880844142
0.3044886222 0.1880797352
0.3045311328 0.1880750615
0.3045736434 0.1880703930
0.3046161540 0.1880657297
0.3046586647 0.1880610716
0.3047011753 0.1880564187
0.3047436859 0.1880517709
0.3047861965 0.1880471284
0.3048287072 0.1880424910
0.3048712178 0.1880378589
0.3049137284 0.1880332319
0.3049562391 0.1880286101
0.3049987497 0.1880239934
0.3050412603 0.1880193820
0.3050837709 0.1880147757
0.3051262816 0.1880101745
0.3051687922 0.1880055786
0.3052113028 0.1880009878
0.3052538135 0.1879964021
0.3052963241 0.1879918217
0.3053388347 0.1879872463
0.3053813453 0.1879826761
0.3054238560 0.1879781111
0.3054663666 0.1879735512
0.3055088772 0.1879689965
0.3055513878 0.1879644469
0.3055938985 0.1879599024
0.3056364091 0.1879553631
0.3056789197 0.1879508289
0.3057214304 0.1879462998
0.3057639410 0.1879417759
0.3058064516 0.1879372570
0.3058489622 0.1879327433
0.3058914729 0.1879282348
0.3059339835 0.1879237313
0.3059764941 0.1879192329
0.3060190048 0.1879147397
0.3060615154 0.1879102516
0.3061040260 0.1879057685
0.3061465366 0.1879012906
0.3061890473 0.1878968177
0.3062315579 0.1878923500
0.3062740685 0.1878878873
0.3063165791 0.1878834298
0.3063590898 0.1878789773
0.3064016004 0.1878745299
0.3064441110 0.1878700876
0.3064866217 0.1878656504
0.3065291323 0.1878612182
0.3065716429 0.1878567911
0.3066141535 0.1878523691
0.3066566642 0.1878479521
0.3066991748 0.1878435402
0.3067416854 0.1878391334
0.3067841960 0.1878347316
0.3068267067 0.1878303349
0.3068692173 0.1878259432
0.3069117279 0.1878215566
0.3069542386 0.1878171750
0.3069967492 0.1878127985
0.3070392598 0.1878084270
0.3070817704 0.1878040605
0.3071242811 0.1877996991
0.3071667917 0.1877953427
0.3072093023 0.1877909913
0.3072518130 0.1877866450
0.3072943236 0.1877823037
0.3073368342 0.1877779673
0.3073793448 0.1877736360
0.3074218555 0.1877693098
0.3074643661 0.1877649885
0.3075068767 0.1877606722
0.3075493873 0.1877563610
0.3075918980 0.1877520547
0.3076344086 0.1877477534
0.3076769192 0.1877434571
0.3077194299 0.1877391658
0.3077619405 0.1877348795
0.3078044511 0.1877305982
0.3078469617 0.1877263219
0.3078894724 0.1877220505
0.3079319830 0.1877177841
0.3079744936 0.1877135227
0.3080170043 0.1877092663
0.3080595149 0.1877050148
0.3081020255 0.1877007683
0.3081445361 0.1876965267
0.3081870468 0.1876922901
0.3082295574 0.1876880585
0.3082720680 0.1876838318
0.3083145786 0.1876796100
0.3083570893 0.1876753932
0.3083995999 0.1876711813
0.3084421105 0.1876669744
0.3084846212 0.1876627724
0.3085271318 0.1876585753
0.3085696424 0.1876543832
0.3086121530 0.1876501960
0.3086546637 0.1876460137
0.3086971743 0.1876418363
0.3087396849 0.1876376638
0.3087821955 0.1876334963
0.3088247062 0.1876293336
0.3088672168 0.1876251759
0.3089097274 0.1876210230
0.3089522381 0.1876168751
0.3089947487 0.1876127320
0.3090372593 0.1876085939
0.3090797699 0.1876044606
0.3091222806 0.1876003322
0.3091647912 0.1875962087
0.3092073018 0.1875920901
0.3092498125 0.1875879763
0.3092923231 0.1875838675
0.3093348337 0.1875797634
0.3093773443 0.1875756643
0.3094198550 0.1875715700
0.3094623656 0.1875674806
0.3095048762 0.1875633960
0.3095473868 0.1875593163
0.3095898975 0.1875552414
0.3096324081 0.1875511714
0.3096749187 0.1875471062
0.3097174294 0.1875430459
0.3097599400 0.1875389903
0.3098024506 0.1875349397
0.3098449612 0.1875308938
0.3098874719 0.1875268528
0.3099299825 0.1875228166
0.3099724931 0.1875187852
0.3100150038 0.1875147586
0.3100575144 0.1875107369
0.3101000250 0.1875067199
0.3101425356 0.1875027078
0.3101850463 0.1874987004
0.3102275569 0.1874946979
0.3102700675 0.1874907001
0.3103125781 0.1874867071
0.3103550888 0.1874827190
0.3103975994 0.1874787356
0.3104401100 0.1874747570
0.3104826207 0.1874707831
0.3105251313 0.1874668141
0.3105676419 0.1874628498
0.3106101525 0.1874588902
0.3106526632 0.1874549355
0.3106951738 0.1874509855
0.3107376844 0.1874470402
0.3107801950 0.1874430997
0.3108227057 0.1874391640
0.3108652163 0.1874352330
0.3109077269 0.1874313067
0.3109502376 0.1874273852
0.3109927482 0.1874234684
0.3110352588 0.1874195564
0.3110777694 0.1874156491
0.3111202801 0.1874117465
0.3111627907 0.1874078486
0.3112053013 0.1874039555
0.3112478120 0.1874000670
0.3112903226 0.1873961833
0.3113328332 0.1873923043
0.3113753438 0.1873884299
0.3114178545 0.1873845603
0.3114603651 0.1873806954
0.3115028757 0.1873768352
0.3115453863 0.1873729796
0.3115878970 0.1873691288
0.3116304076 0.1873652826
0.3116729182 0.1873614411
0.3117154289 0.1873576043
0.3117579395 0.1873537721
0.3118004501 0.1873499447
0.3118429607 0.1873461218
0.3118854714 0.1873423037
0.3119279820 0.1873384902
0.3119704926 0.1873346813
0.3120130033 0.1873308772
0.3120555139 0.1873270776
0.3120980245 0.1873232827
0.3121405351 0.1873194924
0.3121830458 0.1873157068
0.3122255564 0.1873119258
0.3122680670 0.1873081494
0.3123105776 0.1873043777
0.3123530883 0.1873006106
0.3123955989 0.1872968481
0.3124381095 0.1872930902
0.3124806202 0.1872893369
0.3125231308 0.1872855882
0.3125656414 0.1872818441
0.3126081520 0.1872781047
0.3126506627 0.1872743698
0.3126931733 0.1872706395
0.3127356839 0.1872669138
0.3127781945 0.1872631927
0.3128207052 0.1872594762
0.3128632158 0.1872557642
0.3129057264 0.1872520568
0.3129482371 0.1872483540
0.3129907477 0.1872446558
0.3130332583 0.1872409621
0.3130757689 0.1872372730
0.3131182796 0.1872335884
0.3131607902 0.1872299084
0.3132033008 0.1872262329
0.3132458115 0.1872225620
0.3132883221 0.1872188956
0.3133308327 0.1872152337
0.3133733433 0.1872115764
0.3134158540 0.1872079236
0.3134583646 0.1872042753
0.3135008752 0.1872006316
0.3135433858 0.1871969924
0.3135858965 0.1871933576
0.3136284071 0.1871897274
0.3136709177 0.1871861017
0.3137134284 0.1871824805
0.3137559390 0.1871788639
0.3137984496 0.1871752516
0.3138409602 0.1871716439
0.3138834709 0.1871680407
0.3139259815 0.1871644420
0.3139684921 0.1871608477
0.3140110028 0.1871572579
0.3140535134 0.1871536726
0.3140960240 0.1871500918
0.3141385346 0.1871465154
0.3141810453 0.1871429435
0.3142235559 0.1871393760
0.3142660665 0.1871358130
0.3143085771 0.1871322544
0.3143510878 0.1871287003
0.3143935984 0.1871251507
0.3144361090 0.1871216054
0.3144786197 0.1871180646
0.3145211303 0.1871145283
0.3145636409 0.1871109963
0.3146061515 0.1871074688
0.3146486622 0.1871039457
0.3146911728 0.1871004270
0.3147336834 0.1870969127
0.3147761940 0.1870934029
0.3148187047 0.1870898974
0.3148612153 0.1870863963
0.3149037259 0.1870828996
0.3149462366 0.1870794074
0.3149887472 0.1870759195
0.3150312578 0.1870724360
0.3150737684 0.1870689568
0.3151162791 0.1870654821
0.3151587897 0.1870620117
0.3152013003 0.1870585457
0.3152438110 0.1870550841
0.3152863216 0.1870516268
0.3153288322 0.1870481739
0.3153713428 0.1870447253
0.3154138535 0.1870412811
0.3154563641 0.1870378412
0.3154988747 0.1870344056
0.3155413853 0.1870309744
0.3155838960 0.1870275476
0.3156264066 0.1870241250
0.3156689172 0.1870207068
0.3157114279 0.1870172929
0.3157539385 0.1870138834
0.3157964491 0.1870104781
0.3158389597 0.1870070771
0.3158814704 0.1870036805
0.3159239810 0.1870002882
0.3159664916 0.1869969001
0.3160090023 0.1869935164
0.3160515129 0.1869901369
0.3160940235 0.1869867617
0.3161365341 0.1869833909
0.3161790448 0.1869800242
0.3162215554 0.1869766619
0.3162640660 0.1869733038
0.3163065766 0.1869699500
0.3163490873 0.1869666005
0.3163915979 0.1869632552
0.3164341085 0.1869599142
0.3164766192 0.1869565774
0.3165191298 0.1869532449
0.3165616404 0.1869499166
0.3166041510 0.1869465926
0.3166466617 0.1869432728
0.3166891723 0.1869399572
0.3167316829 0.1869366458
0.3167741935 0.1869333387
0.3168167042 0.1869300358
0.3168592148 0.1869267371
0.3169017254 0.1869234426
0.3169442361 0.1869201524
0.3169867467 0.1869168663
0.3170292573 0.1869135844
0.3170717679 0.1869103067
0.3171142786 0.1869070333
0.3171567892 0.1869037640
0.3171992998 0.1869004988
0.3172418105 0.1868972379
0.3172843211 0.1868939811
0.3173268317 0.1868907285
0.3173693423 0.1868874801
0.3174118530 0.1868842359
0.3174543636 0.1868809958
0.3174968742 0.1868777598
0.3175393848 0.1868745280
0.3175818955 0.1868713004
0.3176244061 0.1868680769
0.3176669167 0.1868648575
0.3177094274 0.1868616423
0.3177519380 0.1868584312
0.3177944486 0.1868552242
0.3178369592 0.1868520213
0.3178794699 0.1868488226
0.3179219805 0.1868456280
0.3179644911 0.1868424375
0.3180070018 0.1868392511
0.3180495124 0.1868360688
0.3180920230 0.1868328906
0.3181345336 0.1868297165
0.3181770443 0.1868265464
0.3182195549 0.1868233805
0.3182620655 0.1868202187
0.3183045761 0.1868170609
0.3183470868 0.1868139072
0.3183895974 0.1868107576
0.3184321080 0.1868076120
0.3184746187 0.1868044705
0.3185171293 0.1868013331
0.3185596399 0.1867981997
0.3186021505 0.1867950704
0.3186446612 0.1867919451
0.3186871718 0.1867888238
0.3187296824 0.1867857066
0.3187721930 0.1867825934
0.3188147037 0.1867794843
0.3188572143 0.1867763792
0.3188997249 0.1867732781
0.3189422356 0.1867701810
0.3189847462 0.1867670879
0.3190272568 0.1867639988
0.3190697674 0.1867609138
0.3191122781 0.1867578327
0.3191547887 0.1867547557
0.3191972993 0.1867516826
0.3192398100 0.1867486135
0.3192823206 0.1867455484
0.3193248312 0.1867424873
0.3193673418 0.1867394302
0.3194098525 0.1867363770
0.3194523631 0.1867333278
0.3194948737 0.1867302826
0.3195373843 0.1867272413
0.3195798950 0.1867242040
0.3196224056 0.1867211706
0.3196649162 0.1867181412
0.3197074269 0.1867151157
0.3197499375 0.1867120942
0.3197924481 0.1867090766
0.3198349587 0.1867060629
0.3198774694 0.1867030532
0.3199199800 0.1867000474
0.3199624906 0.1866970455
0.3200050013 0.1866940475
0.3200475119 0.1866910534
0.3200900225 0.1866880633
0.3201325331 0.1866850770
0.3201750438 0.1866820946
0.3202175544 0.1866791161
0.3202600650 0.1866761416
0.3203025756 0.1866731709
0.3203450863 0.1866702041
0.3203875969 0.1866672411
0.3204301075 0.1866642820
0.3204726182 0.1866613269
0.3205151288 0.1866583755
0.3205576394 0.1866554281
0.3206001500 0.1866524844
0.3206426607 0.1866495447
0.3206851713 0.1866466088
0.3207276819 0.1866436767
0.3207701925 0.1866407485
0.3208127032 0.1866378241
0.3208552138 0.1866349035
0.3208977244 0.1866319868
0.3209402351 0.1866290739
0.3209827457 0.1866261648
0.3210252563 0.1866232595
0.3210677669 0.1866203581
0.3211102776 0.1866174604
0.3211527882 0.1866145666
